0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.007020129356533289,-0.0043329582549631596,0.009113218635320663,-0.001959575107321143,0.007152325939387083,-0.002226235345005989,0.0024340159725397825,0.001731467666104436,-0.009743185713887215,0.014234954491257668,0.0033491007052361965,-0.0016997409984469414,-0.01095989253371954,-0.00015444628661498427,0.012392725795507431,0.007438539993017912,-0.00031302054412662983,-0.0018037789268419147,0.0018245002720505,0.01087250281125307,0.002656174125149846,0.002516837790608406,-0.009416725486516953,-0.0012349411845207214,-0.010063394904136658,0.0034177915658801794,-0.003890825202688575,0.012206310406327248,0.008361957967281342,-0.0011358867632225156,0.003863644553348422,0.004886143375188112,0.001103527843952179,0.01004845555871725,-0.0026022163219749928,0.0031457103323191404,0.0108739472925663,-0.006038375198841095,-0.003995890263468027,0.005447631236165762,-0.011322412639856339,0.0007449205149896443,-0.004316930193454027,0.004301135428249836,0.009585860185325146,-0.0024092874955385923,-0.0011653235414996743,0.0011121289571747184,-0.013240598142147064,0.0003130515688098967,-0.0009360904805362225,0.0028094893787056208,0.0016744656022638083,-0.004465380683541298,0.003896459937095642,0.0058471146039664745,0.008158696815371513,0.005408158525824547,-0.002614760771393776,-0.002253323793411255,-0.011119534261524677,0.004341986496001482,0.008799989707767963,0.005660511553287506,0.012197890318930149,0.001884191413410008,0.004729012493044138,-0.0015189966652542353,-0.0013826111098751426,-0.0076373969204723835,0.005110135301947594,0.0038031258154660463,-0.012680585496127605,-0.00039484057924710214,0.005317027680575848,-0.0031817134004086256,-0.0026315830182284117,-0.007909639738500118,0.005399846006184816,-0.0020873246248811483,-0.005903529468923807,-0.008929957635700703,-0.0026058631483465433,0.0059983013197779655,-0.0017944492865353823,0.0065232389606535435,0.0005172470700927079,-0.006613500416278839,0.004592750687152147,0.0034656431525945663,0.0018431409262120724,-0.0007716342806816101,0.01584121398627758,-0.0008295035222545266,0.010445116087794304,0.011231633834540844,-0.009693681262433529,-0.01370084099471569,0.0037559487391263247,-0.002619890496134758,-0.0028542601503431797,0.0011403398821130395,-0.007185939699411392,-0.0001956756750587374,0.00041426997631788254,0.0028958043549209833,-0.0037731528282165527,-0.001248200424015522,-0.001009155879728496,0.0031853702384978533,0.0023294114507734776,-0.008451876230537891,0.00017872589523904026,0.0018660903442651033,-0.004613677971065044,0.000520126021001488,0.0044247121550142765,-0.0009196175960823894,-0.0002743047080002725,-1.8681057554204017e-05,-0.000555690610781312,-0.009488756768405437,-0.008442390710115433,0.005245579872280359,-0.012459773570299149,-0.0018322807736694813,-0.0053246417082846165,0.008680591359734535
-0.006049653980880976,0.0038077456410974264,0.007618915755301714,0.000496643187943846,0.0007998237269930542,0.0019503823714330792,-0.0036063753068447113,0.0005961545975878835,-0.005887071136385202,0.009620780125260353,-0.0009108239319175482,-0.00960380770266056,-0.01025383360683918,0.0012461695587262511,-0.0040082260966300964,0.012722115963697433,-0.005022984463721514,-0.00029570134938694537,-0.0014804014936089516,0.0023308254312723875,0.009205362759530544,-0.0004064454114995897,0.001466612913645804,-0.007169139105826616,-0.0032061419915407896,-0.00135338818654418,-0.009182877838611603,0.0017942632548511028,0.003654029220342636,-0.00034522873465903103,0.002601086162030697,0.0009852622170001268,0.00034375619725324214,0.001358326175250113,-0.0065604159608483315,0.0035849299747496843,-0.0005522917490452528,0.003182788845151663,0.005695303436368704,-0.0032665126491338015,-0.010294295847415924,0.008251694962382317,0.0003228701534681022,-0.007060719653964043,0.004860215354710817,0.0018812849884852767,-0.009185477159917355,0.0008695992291904986,-0.006298659835010767,-0.0017907039728015661,-0.005173083394765854,0.006672787945717573,-0.006321865599602461,-0.003661263035610318,-0.004512275569140911,-0.002098181750625372,0.014066288247704506,0.009125357493758202,0.005279941949993372,-0.00038012093864381313,0.003792853793129325,-0.0027033546939492226,0.005682232789695263,-0.0023957013618201017,0.005424932576715946,-0.006898506078869104,0.00426580710336566,0.004627559799700975,-0.007539104670286179,-0.009138678200542927,-0.007495339494198561,0.0018470522481948137,-0.01089057419449091,0.003748110728338361,-0.0055038402788341045,-0.007059209514409304,0.003943934570997953,0.0008252706029452384,0.00567550677806139,0.008252139203250408,-0.008406756445765495,-0.006022240035235882,-0.0007188782910816371,0.010560047812759876,0.004967046435922384,0.005493552424013615,0.0014242412289604545,0.0012567866360768676,-0.00779301393777132,-0.005646293982863426,-0.007064193952828646,-0.004677885677665472,0.0046256897039711475,-0.00806870125234127,0.007410150486975908,0.008283223956823349,0.0026970873586833477,-0.00024586531799286604,-0.0029323427006602287,0.004676685202866793,0.006884566508233547,-0.00524410605430603,-0.004875920247286558,0.0036884730216115713,0.01165399793535471,0.00016818240692373365,0.0057688020169734955,0.004290021490305662,-0.002219077665358782,0.004598499741405249,0.00047241937136277556,0.0015920931473374367,-0.0067793456837534904,-0.0052629681304097176,0.0006853974773548543,0.0009628172847442329,0.0007170786266215146,0.0009332639747299254,0.00644576083868742,-0.004585627466440201,-0.004403233993798494,0.0020676208660006523,-0.007238276302814484,0.005113071762025356,-0.005074603017419577,-0.007802084553986788,0.00035860040225088596,0.0001255183306057006
-0.0026583827566355467,-0.003047832055017352,0.0027946745976805687,0.0023077684454619884,0.010927659459412098,0.00152631476521492,-0.00208845641463995,0.002785691525787115,0.0019647625740617514,0.013506656512618065,0.011434941552579403,0.0005809140857309103,-0.004452018532902002,-0.004869920201599598,0.0004803566844202578,0.00895326305180788,-0.007050034590065479,-0.0023844733368605375,-0.009687366895377636,0.009241036139428616,-0.0018833060748875141,-0.0011792125878855586,-0.004697013646364212,-0.0110625596717,-0.014436498284339905,0.0022332090884447098,-0.007242193911224604,0.005086902063339949,-0.0031341116409748793,-0.0010861251503229141,0.004170507192611694,-8.426784916082397e-05,-0.004866709467023611,0.0043186284601688385,0.0027959744911640882,0.00877024233341217,0.0006021247245371342,-0.006097501143813133,-0.0005697165033780038,6.0052178014302626e-05,-0.011752964928746223,0.007491542026400566,-0.008907472714781761,-0.005809130147099495,0.006090786773711443,3.774124343181029e-05,-0.003491058712825179,0.008220839314162731,-0.00958788301795721,0.009824708104133606,0.0016581763047724962,0.014750954695045948,0.006852997932583094,-0.007307578809559345,-0.0031795308459550142,0.0037077078595757484,0.014418751932680607,0.009956526570022106,0.0034831310622394085,0.0043496680445969105,-0.013693295419216156,0.007176708895713091,0.0022894435096532106,0.0024742025416344404,0.012540562078356743,0.002426292048767209,0.0067384252324700356,0.006061100400984287,-0.000703627651091665,0.0007989437435753644,-0.004539594054222107,-0.0025225221179425716,-0.003143918700516224,-0.00598877901211381,0.004647056106477976,-0.01113862544298172,0.004483414348214865,0.003835405455902219,-0.0018226520624011755,0.007420631591230631,-0.00039644038770347834,-0.010062015615403652,0.0016555737238377333,0.01482690405100584,0.002630871254950762,0.0030182835180312395,0.00750932190567255,-0.0029251258820295334,-0.0015435279347002506,-0.0016833798727020621,0.005289396736770868,-0.004003696143627167,0.00610914034768939,-0.0058956569992005825,0.0038206661120057106,-0.0024141815956681967,-0.005439240485429764,-0.013846388086676598,-0.0031133738812059164,-0.011857760138809681,-0.009194000624120235,-0.009127551689743996,-0.009335881099104881,0.010609351098537445,0.01102797593921423,-0.0022680521942675114,-0.004171551670879126,-0.0006548324599862099,0.004341950640082359,-0.0015047516208142042,0.0048844399861991405,-0.0030769670847803354,0.0021710677538067102,0.0031903868075460196,-0.00857152696698904,-0.002311653457581997,-0.0053285048343241215,-0.0035918208304792643,0.004071976523846388,0.00368695380166173,-0.0069080255925655365,-0.0041648573242127895,0.004735374823212624,0.00041233914089389145,-0.008182752877473831,0.004583990201354027,0.0032755667343735695,-0.0016367868520319462
0.007926505990326405,-0.0013755571562796831,-0.001637561246752739,0.006738611031323671,-0.004330899566411972,0.002719677984714508,0.0037261531688272953,-0.0033656253945082426,0.0046418653801083565,-0.0016378243453800678,0.00674019567668438,-0.005421568639576435,0.0011135314125567675,-0.006226107478141785,0.005957331508398056,0.008870134130120277,-0.007494766265153885,0.00015698936476837844,-0.0031120525673031807,0.005993797443807125,-0.0046078357845544815,0.0011852583847939968,-0.006413234397768974,-0.0013551717856898904,-0.0020535385701805353,-0.004287329502403736,-0.0006333150085993111,0.003958703484386206,0.002904803492128849,-0.00720164505764842,0.006467714440077543,-0.00341595895588398,-0.0049738637171685696,0.003796740435063839,0.0020902385003864765,-0.0020512156188488007,0.006368787027895451,0.0020291446708142757,0.004157496616244316,0.0044123646803200245,0.005003121215850115,0.007202590815722942,-0.0073837595991790295,0.004639117978513241,-0.005193809978663921,-0.005790548864752054,-0.0037737952079623938,0.0009821640560403466,-0.009167534299194813,-0.0036096791736781597,0.007179823238402605,-0.002976998221129179,0.0054658860899508,0.006416367832571268,-0.0020617402624338865,0.0048393323086202145,-0.0021283377427607775,-0.005950926337391138,0.0019175251945853233,0.003897160990163684,-0.0019705903250724077,-0.0023994145449250937,0.007065026089549065,-0.0003929061640519649,-0.00010725493484642357,0.0020291118416935205,0.0019513086881488562,-0.004768160171806812,6.967381341382861e-05,-0.0016649555182084441,0.0073121823370456696,-0.0010770513908937573,0.002332302974537015,0.0034585283137857914,-0.0036250357516109943,0.0004509403952397406,0.00022627419093623757,-0.007275555282831192,0.0025030486285686493,-0.006343786604702473,-0.0013812112156301737,-0.007523748558014631,0.0025817311834543943,-0.002257600659504533,0.0021805446594953537,0.007299478631466627,0.005929985083639622,0.0006719370139762759,0.0054727597162127495,-0.00048063797294162214,0.007729571312665939,0.004356332588940859,0.0036135988775640726,0.006696285214275122,0.004042604006826878,0.006495625711977482,0.002790235448628664,-0.008007236756384373,0.0010310026118531823,-0.0009444458410143852,-0.0004593789635691792,-0.0019521517679095268,-0.0010658793617039919,0.0042993249371647835,-0.005391543265432119,0.0031767410691827536,0.005851569585502148,0.008163200691342354,0.00799714494496584,-0.0029866136610507965,-0.005880767945200205,0.0023666333872824907,-0.005455544218420982,0.005745877046138048,-0.004462650045752525,0.006829028017818928,-0.006504863500595093,-0.002721021883189678,-0.0023057328071445227,-0.003611295949667692,-0.006233039312064648,0.0031162025406956673,0.0008384776883758605,0.0059195589274168015,0.0011910650646314025,-0.0037595906760543585,0.0020780758932232857,-0.001117198378778994
0.005176004488021135,-0.0029873859602957964,-0.0046510533429682255,0.004316485952585936,0.002677996875718236,-0.005633748602122068,-0.0023384520318359137,-0.002827407792210579,-0.009961304254829884,0.009331793524324894,0.011465240269899368,-0.0058509367518126965,-0.008292080834507942,-0.001002902747131884,0.004587755538523197,0.0018249122658744454,-0.010123135522007942,-0.003391135949641466,-0.00708398874849081,0.010261774063110352,0.005747419316321611,0.0021309067960828543,-0.0021072751842439175,-0.010865696705877781,-0.012570875696837902,0.008623605594038963,-0.009699152782559395,0.010820873081684113,-0.0024030893109738827,0.0018781283870339394,-0.0049414243549108505,0.004698748700320721,-0.004728200379759073,-0.0024927575141191483,-0.002458910457789898,-0.001054448657669127,0.004406565334647894,-0.010012290440499783,-0.0013041612692177296,-0.006666885688900948,0.003498208476230502,0.007759750820696354,-0.001490880036726594,0.001118912361562252,-0.003449586220085621,0.001024213619530201,-0.0075619458220899105,-0.0015173908323049545,0.0015257643535733223,-0.004114639014005661,0.004532028455287218,0.004393380600959063,-0.004798176232725382,-0.003814278170466423,0.005292634945362806,0.00384710356593132,0.010809190571308136,0.006319966167211533,0.0031269914470613003,0.00303123751655221,-0.008003925904631615,0.009674548171460629,-0.0014755850424990058,0.0073417844250798225,0.003712264122441411,0.0011704291682690382,0.0016463821521028876,0.003342068288475275,0.0013990657171234488,-0.005220056977123022,0.0069461725652217865,-0.0053412639535963535,-0.0014016993809491396,-0.00011502316920086741,0.007335770409554243,-0.00338956736959517,-0.0021482612937688828,0.003000222146511078,0.0015724307158961892,0.007360771764069796,-0.00692956754937768,-0.0066401041112840176,-0.0037781093269586563,0.0011107400059700012,0.0036831446923315525,-0.0012767374282702804,-0.0028761057183146477,-0.008044624701142311,-0.006272498983889818,0.0034672864712774754,0.005008379928767681,-0.00639759935438633,0.003938671667128801,0.004513835068792105,0.008955379948019981,0.006621280685067177,-0.008820954710245132,0.002306112088263035,-0.007026849780231714,-0.0059446836821734905,0.0029561701230704784,-9.374260844197124e-05,-0.00594195956364274,0.0026739879976958036,0.00461940374225378,-0.007677089422941208,0.0013617873191833496,0.004041765816509724,0.010216401889920235,0.0016527974512428045,-0.001704147201962769,-0.0063744233921170235,0.0024742851965129375,0.006108146160840988,-0.006545841693878174,0.0074773081578314304,-0.0023707859218120575,0.0024926031474024057,-0.004049973096698523,-0.004914203658699989,-0.007490001618862152,0.005448492243885994,-0.008181506767868996,-0.0004851975536439568,0.0027775089256465435,-0.00036240697954781353,0.004235435742884874,0.007315417286008596
1.5482182789128274e-06,-0.0014089175965636969,0.005240467377007008,0.010438814759254456,0.010549924336373806,0.00026680497103370726,0.0014984570443630219,-0.006285577546805143,0.0007644559373147786,0.0020301982294768095,0.0068459645844995975,-0.0011298892786726356,0.0030417165253311396,0.00234217569231987,0.01106409914791584,0.007359733805060387,-0.008220219053328037,-0.005893171299248934,-0.00948599074035883,0.004012101795524359,0.008120371960103512,0.00878130178898573,-0.0029785851947963238,-0.006000064779073,-0.01118787843734026,0.006469876039773226,0.002791839651763439,0.00503402017056942,0.009149125777184963,-0.008564799092710018,-0.006053578574210405,0.007281087338924408,0.003897464834153652,-0.0034310887567698956,0.0039811208844184875,0.0005002132384106517,0.005868602078408003,-0.00012002719449810684,-0.008749130181968212,0.003908655606210232,-0.0073909638449549675,-0.0020987922325730324,0.0038986338768154383,0.005910578649491072,0.00877244584262371,0.0050000716000795364,-0.0028422540053725243,-0.00544786499813199,-0.005550413858145475,0.0008186831837520003,0.00226998096331954,0.010621980763971806,0.007647428195923567,-0.000803680217359215,-0.004788835998624563,0.004913961980491877,0.013672362081706524,-0.002408461645245552,0.0015081737656146288,0.004608183167874813,-0.004251554608345032,0.005455087870359421,-0.0010308632627129555,-0.007269620429724455,0.0002071756316581741,-0.006765762809664011,-0.006126667372882366,0.006939296144992113,-0.004863528069108725,0.003300333395600319,0.0010504428064450622,-0.0037503521889448166,-0.014065947383642197,-0.004603647626936436,0.003691354999318719,0.004441296216100454,-0.00444381358101964,0.0035902634263038635,-0.004304804373532534,0.010162925347685814,-0.0018396315863355994,-0.008289827033877373,0.004668515641242266,0.006535457447171211,0.010082755237817764,-0.0022618956863880157,0.004295108374208212,-0.0005913565983064473,0.006501487921923399,-0.000948096567299217,-0.002260279143229127,-0.005948956124484539,0.00959499180316925,-0.006141325458884239,0.00995095819234848,0.009277522563934326,0.003589328844100237,0.001339069800451398,-0.006928093731403351,0.003806321183219552,-0.00653134286403656,0.004442053381353617,-0.005396249238401651,0.00395481800660491,0.004100097343325615,-0.0016127962153404951,0.004747366067022085,0.004917626269161701,-0.004545033443719149,0.0033716277685016394,0.005808964371681213,-0.007252417504787445,0.005808737128973007,0.0012229849817231297,0.0026173419319093227,1.781090395525098e-05,0.0052080340683460236,0.003148623974993825,-0.00044049471034668386,-0.00873873382806778,-0.004111938644200563,0.0007351909880526364,-0.007433039136230946,-0.006185347214341164,-0.0035280126612633467,-0.0010202773846685886,-0.0026413758751004934,-0.0028013268020004034
0.0001514197647338733,-0.00022435779101215303,0.005063285585492849,0.0010604644194245338,0.009284359402954578,-0.000817999942228198,-0.0011932002380490303,0.00794758927077055,-0.008306059055030346,0.013089792802929878,0.0031338681001216173,-0.008877369575202465,-0.009625942446291447,-0.006573764607310295,0.004993052687495947,0.00766909820958972,-0.0019437042064964771,0.0024417296517640352,-0.0057488312013447285,0.006293116137385368,0.0017640487058088183,0.004631503485143185,-0.00366032007150352,-0.011353902518749237,-0.011946986429393291,-0.0018560129683464766,-0.002774700289592147,0.0075736381113529205,-0.005005287937819958,0.002163827419281006,0.0004187672457192093,-0.0025645713321864605,-0.0040070354007184505,0.0023330384865403175,-0.006449451670050621,-0.0023928203154355288,0.006773841567337513,-0.009530909359455109,-0.006197302136570215,-0.007420680485665798,0.0033028486650437117,0.0025495586451143026,-0.00824824906885624,0.004654850345104933,-0.002918770769611001,0.0012821005657315254,-0.004085883963853121,-0.004108605440706015,-0.013657589443027973,-0.0023349125403910875,0.006037661340087652,0.014200102537870407,0.005601499695330858,0.0015498107532039285,0.002744232537224889,-0.004503241274505854,0.01738748699426651,0.008696374483406544,0.0012327212607488036,0.0049558645114302635,-0.012757043354213238,0.004538394045084715,0.013010387308895588,-0.0009679576032795012,0.002213160041719675,-0.0026912735775113106,-0.0016110604628920555,0.0027707142289727926,-0.0016428908566012979,0.002316095167770982,-0.00048381625674664974,0.0006156230228953063,-0.012766695581376553,0.00521182082593441,-0.0033506753388792276,-0.011953989043831825,-0.006270279176533222,-0.008570545352995396,-0.006367460358887911,0.004024471156299114,0.000515586812980473,-0.0035550538450479507,0.006364054046571255,0.008283612318336964,0.008024158887565136,0.006170803681015968,0.009961607865989208,0.0011784634552896023,-0.001733162789605558,0.0017375964671373367,-0.004308444447815418,-0.003223764942958951,0.0032246545888483524,-0.0009930782252922654,0.0029571526683866978,0.0012143218191340566,-0.0005265408544801176,-0.00474458048120141,-0.011294219642877579,-0.003653533523902297,0.0024268755223602057,0.00046270384336821735,-0.006074198521673679,0.012537047266960144,0.01517581008374691,-0.0024542799219489098,-0.0012921886518597603,-0.00205861683934927,0.00017686441424302757,-0.0018569809617474675,0.007770382333546877,-0.0037868835497647524,-0.00559089845046401,0.007625859696418047,-0.008031676523387432,0.009105457924306393,0.005093861371278763,-0.007639182731509209,0.004961298778653145,0.0035723454784601927,-0.009874523617327213,-0.007194706704467535,0.004504594951868057,0.0018742360407486558,0.001438997802324593,-0.010189620777964592,4.578473817673512e-05,0.008096187375485897
0.005340782459825277,-0.0022278507240116596,0.007703529670834541,-9.213503653882071e-05,0.0055373371578752995,-0.0033597322180867195,-0.0033127935603260994,0.00742752943187952,-0.001916251378133893,0.004443658050149679,-0.0007510145078413188,-0.007321687415242195,-0.006365277338773012,0.002878923201933503,0.00950152613222599,0.0021126449573785067,-0.013075037859380245,0.003782649990171194,-0.006467027124017477,0.0002857125655282289,0.007378261536359787,-0.000651162990834564,0.001597959897480905,-0.009494377300143242,-0.013359434902668,0.0011971115600317717,0.0018647226970642805,0.01330660842359066,0.003952439874410629,0.0018113453406840563,-0.0022459025494754314,-0.0007586763240396976,-0.004882652312517166,0.006243307143449783,-0.003900511423125863,0.002532487502321601,0.001505791093222797,0.004061754792928696,0.00021038023987784982,-0.003372480161488056,-0.007580876816064119,0.009418921545147896,-0.007026245817542076,0.0024323156103491783,0.004070644732564688,0.008956327103078365,-0.0005450950120575726,-0.0013916603056713939,-0.00422682985663414,0.0012048103380948305,-0.006678412202745676,0.004029377363622189,0.0030033260118216276,0.004896867088973522,0.007217914331704378,0.005837655160576105,0.003358819056302309,0.00799122080206871,-0.006544147152453661,-0.0023336780723184347,-0.005404369439929724,0.008751502260565758,0.009334627538919449,0.0036081650760024786,0.014471322298049927,-0.0005336509202606976,-0.003479184117168188,-0.000695088121574372,0.0050492361187934875,-0.0074544986709952354,-0.002350275171920657,0.000503605930134654,-0.011541591957211494,-0.006018225569278002,0.00017620896687731147,-0.003453915473073721,-0.0010534420143812895,0.0022685453295707703,-0.006396179553121328,0.005531202536076307,0.004201503470540047,-0.0029453737661242485,0.006892324425280094,0.005243693944066763,0.010615117847919464,-0.00018062314484268427,0.006018129643052816,-0.011939574033021927,-0.0022666892036795616,-0.006482302211225033,-0.000681061705108732,-0.0036778217181563377,0.00503065949305892,2.688925451366231e-05,0.008884930983185768,0.002811536192893982,-0.00815725140273571,-0.011366460472345352,-0.003395447740331292,-0.007879737764596939,-0.008726638741791248,-0.0031604066025465727,0.0011683172779157758,0.009643147699534893,-0.00019889941904693842,9.412575309397653e-06,-0.006695553194731474,-0.002050918759778142,0.0038063558749854565,-0.0016186684370040894,-0.0012887894408777356,-0.008682799525558949,-0.000324518681736663,0.00866639707237482,-0.007942388765513897,0.008208729326725006,0.0007418903987854719,-0.0013243600260466337,0.009662412106990814,0.0013172734761610627,-0.007598441559821367,0.0008470561588183045,-0.00012817337119486183,0.005437897052615881,-0.005844523664563894,-0.005363020114600658,0.002638350473716855,-0.0017472740728408098
0.006655864417552948,-0.0014415516052395105,0.009052318520843983,0.007757494691759348,0.0006724429549649358,-0.0014785774983465672,-0.004334856290370226,-0.004226521588861942,-0.0037278370000422,0.010315005667507648,-0.0007794997072778642,0.003075978485867381,-0.002968432381749153,-0.0012967149959877133,0.0005735745653510094,0.00600595073774457,-0.0047042458318173885,0.004818887449800968,-0.003096677828580141,0.0002144967729691416,-0.004217875190079212,0.011115461587905884,0.0016119274077937007,-0.0020612291991710663,-0.0013073734007775784,9.970054088626057e-05,0.001769241294823587,-0.0024109589867293835,-0.005880911368876696,-0.0016875097062438726,0.005803906358778477,-0.007813237607479095,0.0021780449897050858,0.0043828412890434265,-0.0006935521960258484,0.006955988705158234,0.003855637041851878,0.0026278565637767315,-0.006578171160072088,-0.009202416986227036,-0.00550873065367341,0.0008412203169427812,-0.00968355406075716,-0.0020430157892405987,0.005174689460545778,0.004069535061717033,0.0013754218816757202,-0.0022287871688604355,-0.01252105925232172,0.005522876046597958,-0.005871095694601536,0.007408680859953165,-0.00352891581133008,-0.0013902190839871764,-0.007297851145267487,-0.0019620375242084265,0.006381059065461159,-0.004903212655335665,-0.0009308215230703354,-0.006174054462462664,-0.009476156905293465,0.010468031279742718,0.005555569194257259,-0.002621737541630864,0.0074390689842402935,-0.0031623374670743942,0.00427725026383996,0.004154452122747898,-0.0017321821069344878,8.166102634277195e-05,-0.007187990937381983,0.004635140765458345,-0.00811561569571495,-0.007038657553493977,-0.005777829792350531,-0.0026950158644467592,-0.009967569261789322,-0.004686604253947735,-0.0009623894584365189,-0.0032831025309860706,-0.007235942408442497,-0.006367316469550133,-0.0028338823467493057,0.010149748995900154,0.001024108030833304,0.00018027197802439332,0.009020707570016384,-0.0022760583087801933,-0.0029459726065397263,0.006854578852653503,0.0028564773965626955,-0.0016661792760714889,0.011948631145060062,0.0021901046857237816,0.012821624986827374,0.008243161253631115,0.004349561408162117,-0.006233974359929562,-0.004552222788333893,0.0029171265196055174,-0.00241685938090086,-0.006563554052263498,-0.0009543956257402897,0.008600838482379913,0.010745858773589134,0.005310696084052324,0.004911227151751518,0.00014977777027525008,-0.002214521635323763,0.0010700675193220377,-0.0021291403099894524,-0.0029930213931947947,0.008179664611816406,0.0007833935087546706,0.00520270224660635,0.002297567669302225,-0.0038752518594264984,-0.0029741639737039804,-0.0004909260314889252,0.000808814715128392,0.0015129949897527695,0.005015348084270954,-0.0011571093928068876,-0.001423861482180655,-0.006512848194688559,-0.009571487084031105,0.008762414567172527,0.00724639929831028
-0.005193124525249004,-0.005314519163221121,0.002390214940533042,0.010901806876063347,-0.0016535659087821841,-0.003096561646088958,-0.00245815422385931,-0.0030358147341758013,-0.004533995408564806,0.014250596053898335,0.011318197473883629,-0.0002318975457455963,-5.9178986703045666e-05,-0.009566655382514,0.0021295067854225636,0.013722486793994904,0.001743694650940597,0.0019444485660642385,-0.00024585804203525186,-0.00451973732560873,0.003708613570779562,0.00340680917724967,-0.009648837149143219,-0.0002811987360473722,-0.010566182434558868,-0.00012611427519004792,-0.00931641086935997,0.012349706143140793,0.0006183427758514881,-0.0033086463809013367,0.0018285405822098255,0.004373220261186361,0.006373509764671326,0.010507008992135525,-0.007674500811845064,0.0061364686116576195,0.005231352522969246,-0.0027379700914025307,-0.004941148683428764,0.002916076686233282,-0.008402734063565731,0.0004633585049305111,-0.004993123933672905,-0.00028454107814468443,0.006049817427992821,0.0014937333762645721,0.001738663879223168,0.006592895369976759,-0.0056550344452261925,0.008934475481510162,0.0058630988933146,0.0009046092745848,-0.0031830149237066507,0.0051971194334328175,-0.0018061967566609383,-0.003527600085362792,0.010753337293863297,0.0017184058669954538,-0.00431938748806715,-0.00870673917233944,-0.0075410716235637665,0.0069971936754882336,0.010742929764091969,0.0010321690933778882,0.01290388498455286,-0.00288838567212224,-8.971978968475014e-05,0.003091909922659397,-0.00284883682616055,0.003132827579975128,-0.003194895340129733,-0.006922579370439053,-0.006937224417924881,-0.0016755341785028577,0.0015434878878295422,-0.0035553157795220613,0.002991708694025874,0.00327119929715991,-0.007106225937604904,0.009864873252809048,-0.001142370281741023,-0.007783427368849516,0.009089465253055096,0.0012108159717172384,0.0073422337882220745,0.00022849824745208025,-2.8602065867744386e-05,-0.011427391320466995,0.005048113875091076,-0.001541811740025878,0.0005537333781830966,-0.0037125612143427134,0.003080608556047082,-0.008895723149180412,0.000884064007550478,0.00943020824342966,0.0007236688397824764,-4.658123361878097e-05,0.003878597868606448,-0.009780327789485455,0.000998726231046021,-0.006118657533079386,-0.008676298893988132,0.011962548829615116,0.000845991016831249,0.001993660582229495,0.00047473510494455695,0.00476381741464138,-0.001977287931367755,-0.004169372376054525,0.008794906549155712,-0.0023381849750876427,0.0014701358741149306,0.006648978218436241,-0.007626669947057962,-0.004142804071307182,-0.003398232627660036,-0.008027555420994759,0.006503050681203604,-0.008742062374949455,-0.0038634473457932472,-0.005674778949469328,-0.006131994072347879,0.006761648692190647,0.0003662675735540688,-0.00877605564892292,-0.00015389613690786064,0.0033533943351358175
